@dimension:4
0.982926, 0.039386, 0.954468, 0.751905
0.263362, 0.331088, 0.595666, 0.358814
0.580314, 0.330017, 0.591589, 0.832533
0.384134, 0.137835, 0.593491, 0.799855
0.161299, 0.946292, 0.328241, 0.743703
0.409162, 0.786165, 0.069361, 0.746905
0.232363, 0.332809, 0.522553, 0.546814
0.299572, 0.909616, 0.922443, 0.501937
0.049232, 0.440558, 0.453175, 0.518684
0.519867, 0.410765, 0.724700, 0.029981
0.889217, 0.076747, 0.884861, 0.858996
0.150806, 0.590057, 0.083027, 0.433515
0.089702, 0.629050, 0.443114, 0.418197
0.642663, 0.238731, 0.356045, 0.050999
0.135024, 0.341286, 0.985522, 0.669806
0.421196, 0.035262, 0.642859, 0.527912
0.610730, 0.544152, 0.567317, 0.895385
0.743801, 0.063617, 0.216889, 0.256446
0.091543, 0.562516, 0.210003, 0.519198
0.153636, 0.163284, 0.314354, 0.344114
0.525910, 0.968573, 0.811863, 0.975516
0.491054, 0.143914, 0.768839, 0.876191
0.144781, 0.336788, 0.394276, 0.602278
0.481799, 0.600625, 0.698995, 0.001109
0.632550, 0.273744, 0.814763, 0.715075
0.272797, 0.893259, 0.999606, 0.386037
0.125231, 0.765082, 0.735963, 0.333637
0.438104, 0.206417, 0.253016, 0.438281
0.184648, 0.379840, 0.976378, 0.988550
0.558831, 0.267225, 0.252715, 0.380458
0.362909, 0.417950, 0.494022, 0.030303
0.308829, 0.495818, 0.213980, 0.361001
0.340136, 0.666364, 0.585908, 0.351517
0.944113, 0.700324, 0.345236, 0.386943
0.356504, 0.768401, 0.522542, 0.370580
0.331659, 0.188971, 0.038772, 0.649285
0.526274, 0.089890, 0.777481, 0.122217
0.105237, 0.710984, 0.506834, 0.352317
0.394433, 0.227649, 0.095907, 0.917166
0.803049, 0.836433, 0.929522, 0.484342
0.341766, 0.053006, 0.874126, 0.432157
0.260449, 0.373321, 0.408852, 0.577481
0.725218, 0.736825, 0.810064, 0.753294
0.615276, 0.943385, 0.464555, 0.772640
0.759408, 0.364305, 0.871130, 0.073760
0.676456, 0.196713, 0.150197, 0.361180
0.350831, 0.411934, 0.374882, 0.636166
0.041604, 0.233876, 0.750469, 0.139417
0.173680, 0.039769, 0.402724, 0.577085
0.066793, 0.595882, 0.981311, 0.897858
0.298237, 0.474351, 0.410507, 0.395199
0.114807, 0.558611, 0.575668, 0.245728
0.950875, 0.351383, 0.701873, 0.387097
0.931638, 0.041448, 0.608520, 0.399437
0.334086, 0.986926, 0.269979, 0.543670
0.460576, 0.897520, 0.616544, 0.249368
0.125964, 0.076227, 0.148997, 0.196031
0.689724, 0.184953, 0.497722, 0.219103
0.465682, 0.722299, 0.681252, 0.795512
0.172250, 0.009482, 0.358026, 0.350079
0.776832, 0.218183, 0.002671, 0.885073
0.421082, 0.128163, 0.040795, 0.645420
0.581184, 0.954809, 0.468629, 0.251485
0.705053, 0.832629, 0.990778, 0.004212
0.787663, 0.250837, 0.816398, 0.201816
0.929325, 0.165970, 0.451131, 0.152001
0.676840, 0.656261, 0.784405, 0.503091
0.447765, 0.580703, 0.872032, 0.239471
0.787724, 0.277508, 0.074984, 0.263587
0.112281, 0.104941, 0.736152, 0.511800
0.829264, 0.438075, 0.733188, 0.689118
0.006869, 0.445771, 0.076063, 0.390218
0.388786, 0.324861, 0.930750, 0.112069
0.543841, 0.332556, 0.267332, 0.056787
0.419079, 0.456939, 0.777160, 0.735453
0.750262, 0.657402, 0.959433, 0.187082
0.289830, 0.171022, 0.373122, 0.069771
0.637859, 0.492530, 0.951290, 0.332059
0.911243, 0.264991, 0.706256, 0.049487
0.722051, 0.515557, 0.966244, 0.661037
0.055664, 0.537172, 0.257727, 0.621227
0.968524, 0.980514, 0.505508, 0.071309
0.492301, 0.101812, 0.155583, 0.877468
0.611103, 0.812863, 0.784099, 0.357120
0.115918, 0.236069, 0.613240, 0.723829
0.400407, 0.642588, 0.982943, 0.328711
0.643421, 0.969456, 0.641439, 0.670321
0.078866, 0.504186, 0.851167, 0.559548
0.318566, 0.137334, 0.168576, 0.264750
0.655273, 0.169579, 0.118046, 0.996722
0.914789, 0.853480, 0.432999, 0.407668
0.682991, 0.035438, 0.608701, 0.430417
0.025603, 0.304895, 0.375770, 0.573840
0.536339, 0.242398, 0.986363, 0.802827
0.121318, 0.993793, 0.682739, 0.793343
0.707544, 0.700049, 0.729197, 0.610270
0.803842, 0.168692, 0.209313, 0.928728
0.134748, 0.705774, 0.942832, 0.171101
0.699958, 0.197146, 0.430552, 0.283995
0.112117, 0.358754, 0.573209, 0.915901
0.543123, 0.274907, 0.363256, 0.250779
0.845232, 0.809224, 0.620499, 0.729749
0.897407, 0.725528, 0.957459, 0.012410
0.572702, 0.396326, 0.058471, 0.722509
0.213198, 0.220848, 0.786893, 0.310217
0.819064, 0.003359, 0.447594, 0.718529
0.319068, 0.572696, 0.306628, 0.503881
0.729912, 0.624036, 0.175540, 0.295658
0.131871, 0.350544, 0.587251, 0.932314
0.401219, 0.288028, 0.878865, 0.075670
0.780082, 0.835996, 0.580945, 0.946628
0.968885, 0.052986, 0.543790, 0.485195
0.671010, 0.668553, 0.369295, 0.748145
0.066057, 0.214855, 0.067367, 0.235542
0.759589, 0.417152, 0.079226, 0.552999
0.250716, 0.778545, 0.997926, 0.148716
0.468669, 0.919552, 0.902187, 0.058537
0.824689, 0.548365, 0.362767, 0.026322
0.387495, 0.622315, 0.249615, 0.286806
0.352067, 0.184910, 0.786767, 0.194890
0.522609, 0.485665, 0.572638, 0.324067
0.592269, 0.259737, 0.393224, 0.912719
0.064611, 0.915528, 0.279664, 0.319981
0.912693, 0.632901, 0.159596, 0.334487
0.720053, 0.939110, 0.625224, 0.131521
0.477840, 0.051011, 0.344277, 0.267127
0.605022, 0.598383, 0.018822, 0.347027
0.474763, 0.333847, 0.958733, 0.428111
0.262363, 0.530925, 0.264260, 0.418137
0.620625, 0.850515, 0.612625, 0.388921
0.594257, 0.680102, 0.476135, 0.405294
0.782854, 0.424674, 0.490061, 0.463300
0.677147, 0.806811, 0.065858, 0.876838
0.016884, 0.765178, 0.350473, 0.395491
0.015624, 0.600782, 0.339189, 0.747788
0.065572, 0.061148, 0.711235, 0.720746
0.585898, 0.190035, 0.924930, 0.295711
0.017064, 0.800534, 0.571613, 0.096835
0.506839, 0.447838, 0.813137, 0.390606
0.920768, 0.341298, 0.199918, 0.015974
0.473392, 0.296976, 0.268560, 0.695862
0.350947, 0.364206, 0.213058, 0.872577
0.399712, 0.955714, 0.681581, 0.324842
0.619573, 0.169612, 0.676230, 0.403311
0.441973, 0.239539, 0.925138, 0.795797
0.952064, 0.345910, 0.707661, 0.662449
0.777271, 0.599968, 0.655221, 0.291335
0.473612, 0.989887, 0.031585, 0.845166
0.708946, 0.249015, 0.199923, 0.109961
0.110690, 0.361290, 0.197995, 0.697616
0.831815, 0.323002, 0.699443, 0.543115
0.126699, 0.432162, 0.352793, 0.387683
0.796049, 0.190388, 0.845852, 0.236264
0.889491, 0.678089, 0.633568, 0.384864
0.405567, 0.366414, 0.319526, 0.280637
0.664961, 0.006341, 0.568039, 0.027612
0.071460, 0.032740, 0.267843, 0.643167
0.710291, 0.856367, 0.964745, 0.466523
0.844215, 0.729253, 0.550091, 0.387593
0.278203, 0.751755, 0.749666, 0.629679
0.011467, 0.733492, 0.800700, 0.361674
0.660619, 0.026175, 0.926618, 0.669438
0.245736, 0.091225, 0.218538, 0.972116
0.359912, 0.046507, 0.636536, 0.259623
0.480404, 0.156532, 0.834629, 0.612735
0.237470, 0.162128, 0.879178, 0.344045
0.362935, 0.847869, 0.127800, 0.941862
0.877876, 0.465704, 0.080003, 0.615859
0.736763, 0.776530, 0.136068, 0.887638
0.524263, 0.288717, 0.460412, 0.141480
0.847525, 0.346368, 0.399307, 0.159107
0.109450, 0.528520, 0.837408, 0.314230
0.263803, 0.729519, 0.029091, 0.937596
0.181674, 0.387654, 0.308568, 0.096178
0.457149, 0.295497, 0.416574, 0.367250
0.365558, 0.938244, 0.070337, 0.150004
0.125626, 0.393070, 0.326448, 0.613292
0.603177, 0.591670, 0.189774, 0.535816
0.457205, 0.240719, 0.761400, 0.844432
0.376591, 0.368575, 0.647106, 0.916483
0.332941, 0.737188, 0.926262, 0.693199
0.596097, 0.600381, 0.601851, 0.311327
0.468355, 0.636431, 0.502141, 0.486237
0.180985, 0.819655, 0.934669, 0.981548
0.870155, 0.697223, 0.222447, 0.660915
0.004850, 0.506705, 0.194705, 0.399308
0.174400, 0.134288, 0.981320, 0.039766
0.341412, 0.110053, 0.654699, 0.530748
0.282773, 0.571592, 0.750714, 0.248159
0.802464, 0.011053, 0.759532, 0.450752
0.793146, 0.407814, 0.132426, 0.680069
0.917599, 0.079506, 0.253430, 0.399359
0.023396, 0.222008, 0.291066, 0.947427
0.398559, 0.583626, 0.007622, 0.096369
0.677582, 0.122251, 0.672578, 0.016784
0.092245, 0.359030, 0.224240, 0.798025
0.407181, 0.499356, 0.678804, 0.659153
0.378622, 0.496570, 0.850671, 0.219870
0.361512, 0.928872, 0.550451, 0.422538
0.592791, 0.038121, 0.700992, 0.577516
0.315882, 0.025233, 0.099336, 0.537401
0.091451, 0.012136, 0.968785, 0.371687
0.938453, 0.571854, 0.156420, 0.946776
0.462092, 0.388466, 0.953255, 0.364471
0.665996, 0.401746, 0.137460, 0.286674
0.125582, 0.657250, 0.406682, 0.112110
0.235074, 0.881543, 0.084994, 0.495089
0.954254, 0.151235, 0.804709, 0.746111
0.888122, 0.668665, 0.246419, 0.560480
0.980164, 0.614396, 0.158191, 0.720546
0.222610, 0.404034, 0.604980, 0.905319
0.689993, 0.717720, 0.712330, 0.131138
0.027988, 0.392122, 0.397360, 0.437707
0.534860, 0.391664, 0.703797, 0.714290
0.079377, 0.093830, 0.993636, 0.046395
0.763255, 0.032342, 0.568510, 0.954206
0.332518, 0.636691, 0.873356, 0.497822
0.887959, 0.925937, 0.223177, 0.942132
0.417382, 0.934347, 0.568220, 0.075928
0.119178, 0.016498, 0.283677, 0.752769
0.780651, 0.405071, 0.019912, 0.661521
0.184334, 0.103920, 0.591097, 0.573147
0.873248, 0.684374, 0.267068, 0.616731
0.401109, 0.445552, 0.384318, 0.226324
0.824675, 0.305731, 0.428259, 0.750123
0.316105, 0.772421, 0.076921, 0.809614
0.188114, 0.637737, 0.437607, 0.863484
0.576242, 0.898005, 0.768067, 0.906457
0.826875, 0.286531, 0.734055, 0.260714
0.821563, 0.015348, 0.952036, 0.866099
0.520484, 0.766961, 0.313634, 0.238944
0.924384, 0.127049, 0.314415, 0.365134
0.814213, 0.483302, 0.849423, 0.256541
0.687543, 0.537501, 0.780937, 0.206000
0.245293, 0.634315, 0.934760, 0.510366
0.724767, 0.152071, 0.856517, 0.478606
0.930225, 0.296126, 0.986227, 0.517817
0.954078, 0.197109, 0.814272, 0.472406
0.726627, 0.412766, 0.349866, 0.193732
0.061864, 0.751642, 0.847075, 0.793381
0.357642, 0.886421, 0.085285, 0.383478
0.114417, 0.013505, 0.970359, 0.826435
0.890699, 0.971175, 0.542898, 0.492047
0.836433, 0.929507, 0.221267, 0.830555
0.135706, 0.808591, 0.994238, 0.166360
0.015592, 0.050259, 0.708095, 0.958214
0.697992, 0.148134, 0.684150, 0.508353
0.883984, 0.122256, 0.757244, 0.992576
0.230620, 0.036158, 0.700214, 0.498503
0.335840, 0.457863, 0.307322, 0.166901
0.104096, 0.542883, 0.233785, 0.220962
0.709480, 0.225563, 0.044488, 0.701516
0.383301, 0.137447, 0.064264, 0.084719
0.865204, 0.487233, 0.932757, 0.852917
0.967639, 0.107470, 0.249828, 0.851537
0.789197, 0.030248, 0.372905, 0.417885
0.395920, 0.226325, 0.837283, 0.213108
0.708433, 0.635485, 0.604124, 0.515670
0.865798, 0.460673, 0.534624, 0.427992
0.259454, 0.643259, 0.261415, 0.593675
0.894761, 0.253469, 0.048533, 0.688309
0.416668, 0.943559, 0.391468, 0.406188
0.793407, 0.799292, 0.695344, 0.649222
0.469073, 0.702392, 0.099348, 0.745097
0.841272, 0.266176, 0.625986, 0.948633
0.677339, 0.041879, 0.868276, 0.114794
0.342165, 0.766599, 0.224937, 0.522826
0.140666, 0.166616, 0.321191, 0.249028
0.420048, 0.741790, 0.265982, 0.354900
0.809314, 0.143691, 0.008691, 0.072029
0.590154, 0.715506, 0.506131, 0.537043
0.084118, 0.762864, 0.457996, 0.538025
0.593429, 0.755449, 0.838084, 0.682861
0.844086, 0.554172, 0.962624, 0.823265
0.609489, 0.679435, 0.269479, 0.131074
0.965950, 0.714271, 0.755139, 0.614805
0.020743, 0.630080, 0.749377, 0.772211
0.557105, 0.267850, 0.761721, 0.244706
0.765788, 0.596943, 0.824635, 0.637970
0.361099, 0.992823, 0.369549, 0.006190
0.041225, 0.868870, 0.092742, 0.709798
0.570340, 0.699228, 0.932544, 0.272744
0.006453, 0.452832, 0.746979, 0.478783
0.909411, 0.470560, 0.708174, 0.277035
0.130672, 0.200977, 0.817880, 0.115529
0.696472, 0.610534, 0.250683, 0.229924
0.330515, 0.971235, 0.553071, 0.468976
0.082185, 0.277985, 0.086901, 0.549612
0.325455, 0.914192, 0.819229, 0.782518
0.779240, 0.679651, 0.898214, 0.284236
0.151612, 0.141188, 0.948601, 0.136342
0.492274, 0.650379, 0.924425, 0.806879
0.212844, 0.265842, 0.999273, 0.776612
0.520184, 0.740084, 0.592309, 0.940498
0.944650, 0.730459, 0.829036, 0.608140
0.006569, 0.401833, 0.602360, 0.872169
0.551764, 0.495693, 0.114345, 0.797811
0.811114, 0.384922, 0.389757, 0.637886
0.955608, 0.910677, 0.743368, 0.780899
0.569662, 0.302352, 0.632383, 0.468484
0.804594, 0.810204, 0.095460, 0.402982
0.925737, 0.854935, 0.892711, 0.799263
0.218421, 0.999488, 0.391949, 0.480653
0.329435, 0.810200, 0.036450, 0.608060
0.661607, 0.632940, 0.827741, 0.846998
0.502015, 0.359523, 0.497049, 0.896217
0.723770, 0.410755, 0.557740, 0.934346
0.560879, 0.693483, 0.361385, 0.802674
0.548008, 0.369052, 0.652801, 0.629966
0.839883, 0.919585, 0.459385, 0.891363
0.145603, 0.144507, 0.726235, 0.825592
0.728946, 0.395833, 0.757229, 0.747533
0.782474, 0.033520, 0.364584, 0.556299
0.723716, 0.490930, 0.053037, 0.396434
0.869524, 0.092837, 0.307175, 0.695975
0.256699, 0.341770, 0.131434, 0.014301
0.353091, 0.393421, 0.233807, 0.598858
0.011580, 0.628546, 0.966107, 0.367575
0.827613, 0.686740, 0.047118, 0.911674
0.511685, 0.885045, 0.952283, 0.014654
0.281996, 0.502518, 0.823663, 0.299548
0.496118, 0.254944, 0.850344, 0.728162
0.216336, 0.963525, 0.963431, 0.381416
0.464459, 0.160236, 0.081219, 0.044616
0.853650, 0.301973, 0.266970, 0.970791
0.083498, 0.357057, 0.051023, 0.546925
0.175075, 0.493629, 0.426249, 0.960901
0.857238, 0.601010, 0.177960, 0.980569
0.431266, 0.281655, 0.779047, 0.449967
0.593794, 0.902742, 0.377621, 0.683627
0.718057, 0.375702, 0.426158, 0.440472
0.011136, 0.155067, 0.216832, 0.289357
0.230138, 0.924063, 0.730501, 0.537205
0.804900, 0.954148, 0.359020, 0.045838
0.394144, 0.383862, 0.569599, 0.249627
0.484500, 0.996595, 0.775349, 0.289100
0.895307, 0.431655, 0.832671, 0.695386
0.351278, 0.934820, 0.522214, 0.850782
0.097362, 0.356123, 0.356429, 0.506548
0.553422, 0.368877, 0.712239, 0.594516
0.030202, 0.598768, 0.489109, 0.451080
0.307176, 0.698761, 0.084152, 0.337265
0.410881, 0.679437, 0.302561, 0.141305
0.909646, 0.428379, 0.762251, 0.155285
0.878336, 0.191238, 0.135284, 0.719083
0.620387, 0.840855, 0.252239, 0.381017
0.748119, 0.639660, 0.773081, 0.178203
0.059055, 0.534961, 0.082763, 0.994445
0.645494, 0.823933, 0.840188, 0.037741
0.305933, 0.814682, 0.361826, 0.205387
0.932603, 0.263946, 0.135783, 0.111283
0.327537, 0.916634, 0.871400, 0.624159
0.245700, 0.487538, 0.051250, 0.355589
0.381986, 0.045649, 0.219699, 0.473151
0.250469, 0.628268, 0.298101, 0.179988
0.055611, 0.650155, 0.159432, 0.580826
0.938522, 0.740128, 0.328207, 0.175641
0.001885, 0.685064, 0.866835, 0.902512
0.517742, 0.693430, 0.484808, 0.175789
0.485106, 0.178326, 0.123909, 0.544220
0.701733, 0.034701, 0.224043, 0.482939
0.762418, 0.952586, 0.114574, 0.645497
0.865436, 0.385078, 0.012764, 0.527583
0.079342, 0.502391, 0.682986, 0.952197
0.572786, 0.812211, 0.822800, 0.792558
0.525865, 0.207302, 0.131210, 0.245826
0.592722, 0.874731, 0.608785, 0.846372
0.973771, 0.175392, 0.816288, 0.355200
0.851288, 0.601408, 0.869804, 0.787868
0.694745, 0.573155, 0.012190, 0.874727
0.528353, 0.032523, 0.617875, 0.627986
0.567389, 0.111642, 0.373767, 0.908713
0.740641, 0.948976, 0.443894, 0.531099
0.181328, 0.577147, 0.103130, 0.303636
0.215655, 0.513727, 0.204746, 0.173967
0.870408, 0.945548, 0.827682, 0.853120
0.386761, 0.284052, 0.058146, 0.251971
0.877740, 0.167897, 0.848480, 0.404473
0.975331, 0.381160, 0.156880, 0.682406
0.201120, 0.222556, 0.495549, 0.698533
0.239518, 0.582680, 0.096801, 0.929981
0.192087, 0.411654, 0.665333, 0.246000
0.516552, 0.682390, 0.934288, 0.573207
0.887694, 0.480935, 0.073326, 0.388181
0.157656, 0.716324, 0.260427, 0.992060
0.545503, 0.264210, 0.584041, 0.980854
0.213302, 0.974815, 0.720594, 0.018974
0.900129, 0.468935, 0.390842, 0.887469
0.690765, 0.690208, 0.331538, 0.154467
0.133056, 0.267753, 0.131230, 0.582688
0.242199, 0.639009, 0.827763, 0.213805
0.415069, 0.069763, 0.511432, 0.631100
0.902915, 0.297828, 0.589290, 0.198295
0.747526, 0.668850, 0.367911, 0.486516
0.873684, 0.008963, 0.641462, 0.059299
0.638475, 0.844304, 0.221373, 0.624014
0.809086, 0.301804, 0.423870, 0.975417
0.826894, 0.606333, 0.631154, 0.805390
0.183254, 0.950203, 0.062308, 0.203206
0.290544, 0.176696, 0.734747, 0.900834
0.316180, 0.033022, 0.999995, 0.914466
0.423513, 0.989434, 0.412708, 0.386862
0.995053, 0.849389, 0.687509, 0.969581
0.741340, 0.705795, 0.298470, 0.379732
0.161404, 0.717791, 0.906587, 0.008381
0.866523, 0.650353, 0.481186, 0.295785
0.261027, 0.074270, 0.259549, 0.242054
0.195390, 0.915709, 0.319661, 0.543029
0.687993, 0.103644, 0.937624, 0.651232
0.260330, 0.361083, 0.728143, 0.893092
0.189799, 0.952413, 0.213668, 0.112019
0.707922, 0.044480, 0.574079, 0.553497
0.615985, 0.864166, 0.035792, 0.552773
0.459748, 0.978573, 0.869540, 0.363214
0.543142, 0.593041, 0.242807, 0.851521
0.514444, 0.264657, 0.092464, 0.046354
0.069283, 0.445129, 0.288986, 0.988358
0.328810, 0.306681, 0.380192, 0.884512
0.996357, 0.772161, 0.710464, 0.773005
0.889177, 0.390734, 0.071579, 0.030085
0.632142, 0.410629, 0.434509, 0.784726
0.881810, 0.581893, 0.872013, 0.927097
0.719986, 0.802283, 0.972269, 0.924840
0.794277, 0.413174, 0.208708, 0.754354
0.431708, 0.719657, 0.267530, 0.369259
0.130221, 0.631532, 0.152246, 0.804851
0.131080, 0.055992, 0.056524, 0.994370
0.384572, 0.507810, 0.755518, 0.997686
0.110779, 0.862254, 0.909618, 0.953123
0.130066, 0.022095, 0.349075, 0.900746
0.838694, 0.934763, 0.560455, 0.566611
0.026133, 0.217361, 0.188925, 0.269018
0.381670, 0.720415, 0.014815, 0.988613
0.610405, 0.079053, 0.650621, 0.988134
0.567230, 0.431103, 0.549791, 0.330256
0.611807, 0.637395, 0.703618, 0.703001
0.336936, 0.878851, 0.851577, 0.458594
0.588805, 0.051718, 0.222319, 0.510503
0.024490, 0.610352, 0.191207, 0.609321
0.853568, 0.920314, 0.717389, 0.162816
0.447859, 0.161731, 0.215228, 0.337424
0.076824, 0.185439, 0.677092, 0.887643
0.610330, 0.809773, 0.852140, 0.916980
0.688834, 0.240540, 0.748952, 0.634398
0.332025, 0.346297, 0.209754, 0.336074
0.389714, 0.919019, 0.946692, 0.050622
0.811450, 0.044608, 0.730479, 0.160264
0.550410, 0.735015, 0.392716, 0.377382
0.662853, 0.574011, 0.408240, 0.296833
0.870553, 0.386037, 0.124621, 0.505135
0.798748, 0.558927, 0.882259, 0.127601
0.583536, 0.486833, 0.199528, 0.473794
0.063216, 0.474073, 0.743534, 0.570601
0.082707, 0.063843, 0.013257, 0.817492
0.587601, 0.816609, 0.744923, 0.927546
0.273802, 0.786954, 0.339119, 0.565920
0.412646, 0.345838, 0.496163, 0.007458
0.340212, 0.935496, 0.885171, 0.066169
0.108155, 0.768310, 0.985850, 0.188953
0.737856, 0.152868, 0.257241, 0.450967
0.409970, 0.360462, 0.286788, 0.041485
0.239326, 0.345161, 0.123055, 0.187559
0.309315, 0.654088, 0.256643, 0.393699
0.906854, 0.496781, 0.393410, 0.035816
0.955894, 0.708139, 0.697508, 0.020535
0.138079, 0.692912, 0.767133, 0.206643
0.050793, 0.676128, 0.689664, 0.190957
0.409401, 0.809552, 0.147027, 0.086544
0.550833, 0.846985, 0.280020, 0.290162
0.752085, 0.285225, 0.781081, 0.633435
0.137201, 0.936652, 0.318327, 0.129489
0.324957, 0.557281, 0.215965, 0.731137
0.213523, 0.683982, 0.687604, 0.560533
0.874452, 0.911296, 0.155937, 0.836521
0.403760, 0.994419, 0.205097, 0.061056
0.173103, 0.336167, 0.960717, 0.762308
0.114227, 0.808904, 0.244550, 0.159998
0.090381, 0.032610, 0.076546, 0.509403
0.531735, 0.864580, 0.998709, 0.302902
0.869166, 0.076041, 0.028718, 0.658352
0.915028, 0.881156, 0.593373, 0.819024
0.341733, 0.506060, 0.355801, 0.954215
0.495980, 0.934935, 0.446116, 0.864477
0.264480, 0.107503, 0.797032, 0.710609
0.202114, 0.930172, 0.392611, 0.606275
0.661396, 0.089599, 0.883386, 0.071007
0.406687, 0.189388, 0.039194, 0.728494
0.796397, 0.038791, 0.957260, 0.669775
0.914923, 0.118822, 0.045777, 0.368178
0.963677, 0.512307, 0.345183, 0.494581
0.417900, 0.649565, 0.234501, 0.250170
0.605234, 0.161830, 0.883755, 0.273091
0.842279, 0.183014, 0.922738, 0.453454
0.193194, 0.015356, 0.090790, 0.899545
0.647241, 0.175150, 0.743986, 0.166358
0.978385, 0.719614, 0.560394, 0.535487
0.922545, 0.216162, 0.034044, 0.185489
0.508871, 0.592229, 0.588367, 0.687144
0.821365, 0.680344, 0.543601, 0.303784
0.691668, 0.860686, 0.549319, 0.398904
0.375774, 0.625408, 0.238825, 0.925866
0.032082, 0.206155, 0.843397, 0.970769
0.722358, 0.677361, 0.399036, 0.595238
0.163672, 0.840935, 0.599478, 0.427405
0.403887, 0.132020, 0.858097, 0.031497
0.366335, 0.986187, 0.845360, 0.964246
0.076616, 0.677637, 0.045833, 0.315419
0.245251, 0.935663, 0.687950, 0.378859
0.486140, 0.553554, 0.588913, 0.852761
0.355815, 0.185273, 0.886099, 0.670862
0.173960, 0.751627, 0.596537, 0.005707
0.920068, 0.578398, 0.140481, 0.062005
0.122163, 0.196188, 0.333816, 0.437450
0.222194, 0.414273, 0.680239, 0.769645
0.422572, 0.166918, 0.387184, 0.396218
0.233894, 0.054884, 0.433224, 0.198292
0.695301, 0.917190, 0.213596, 0.914186
0.717909, 0.894313, 0.712738, 0.995043
0.693559, 0.638610, 0.112010, 0.558564
0.777331, 0.602111, 0.674379, 0.286026
0.247054, 0.236336, 0.098517, 0.767139
0.299346, 0.115893, 0.821170, 0.400477
0.818884, 0.980963, 0.053031, 0.299599
0.352471, 0.988185, 0.429093, 0.766947
0.074687, 0.258734, 0.538292, 0.079871
0.397889, 0.322217, 0.495036, 0.064631
0.250857, 0.147735, 0.985615, 0.236245
0.577955, 0.684894, 0.008113, 0.357712
0.072915, 0.477043, 0.661533, 0.391717
0.592231, 0.620925, 0.884342, 0.139505
0.664893, 0.855309, 0.173999, 0.397271
0.937908, 0.422367, 0.721351, 0.744416
0.397516, 0.054664, 0.745846, 0.432484
0.758959, 0.824835, 0.995224, 0.731466
0.741069, 0.140690, 0.569721, 0.306507
0.456753, 0.653743, 0.451120, 0.977833
0.434903, 0.415421, 0.984370, 0.300989
0.730032, 0.649814, 0.416623, 0.177255
0.132018, 0.822275, 0.983040, 0.960775
0.744533, 0.369714, 0.788050, 0.753407
0.513828, 0.906183, 0.226034, 0.956242
0.566928, 0.359561, 0.142309, 0.792236
0.115770, 0.738182, 0.618163, 0.462382
0.248352, 0.052794, 0.312157, 0.427866
0.143791, 0.690680, 0.252692, 0.996763
0.591308, 0.111425, 0.712654, 0.583722
