@dimension:2
0.339221, 0.283761
0.167917, 0.180428
0.448219, 0.219466
0.567855, 0.946488
0.617335, 0.551472
0.590657, 0.173307
0.763021, 0.096633
0.108685, 0.660991
0.271477, 0.713876
0.115654, 0.795309
0.756870, 0.707963
0.729052, 0.184408
0.351029, 0.743025
0.014422, 0.395820
0.545354, 0.756532
0.035191, 0.457148
0.289932, 0.893207
0.131866, 0.265314
0.140738, 0.390355
0.701282, 0.452812
0.413325, 0.759799
0.943315, 0.298136
0.775308, 0.609004
0.524593, 0.840367
0.053507, 0.287989
0.235905, 0.851760
0.536048, 0.351708
0.154090, 0.792593
0.112529, 0.279902
0.306162, 0.659715
0.824838, 0.055338
0.073216, 0.545548
0.032353, 0.754872
0.132017, 0.806451
0.013633, 0.126813
0.353966, 0.114360
0.052575, 0.629193
0.849370, 0.368851
0.276999, 0.515042
0.307024, 0.147631
0.237502, 0.692810
0.061979, 0.674127
0.052430, 0.195936
0.093348, 0.896154
0.657733, 0.517094
0.801198, 0.741227
0.802704, 0.043754
0.367166, 0.960725
0.905273, 0.915003
0.451324, 0.406510
0.219124, 0.817838
0.396614, 0.898329
0.216848, 0.566865
0.297030, 0.177578
0.546879, 0.397909
0.659729, 0.062149
0.544151, 0.537796
0.734849, 0.600526
0.035320, 0.618870
0.342395, 0.639251
0.884804, 0.903960
0.857594, 0.583800
0.924729, 0.913068
0.938113, 0.868623
0.939444, 0.236386
0.937957, 0.247219
0.014994, 0.011743
0.369520, 0.524884
0.730330, 0.652765
0.026929, 0.590231
0.018299, 0.549420
0.110186, 0.902378
0.262738, 0.842071
0.678930, 0.771928
0.793758, 0.686928
0.205684, 0.932213
0.707616, 0.905287
0.153957, 0.563072
0.548208, 0.724952
0.267130, 0.658491
0.264551, 0.314384
0.844728, 0.340529
0.263008, 0.367551
0.431857, 0.215407
0.352791, 0.350453
0.070790, 0.775870
0.047175, 0.862516
0.300642, 0.886849
0.274110, 0.971861
0.071461, 0.047031
0.455844, 0.378485
0.205432, 0.689343
0.784219, 0.369992
0.451188, 0.124490
0.299319, 0.662387
0.732498, 0.094477
0.878339, 0.250624
0.244020, 0.252267
0.857588, 0.478653
0.714545, 0.355565
0.973591, 0.140788
0.222776, 0.191967
0.390486, 0.900007
0.415937, 0.661332
0.010561, 0.505459
0.254025, 0.395699
0.504831, 0.698256
0.593167, 0.360153
0.084725, 0.978311
0.471348, 0.940874
0.264623, 0.519754
0.505631, 0.138621
0.804426, 0.980854
0.211980, 0.744929
0.023294, 0.507102
0.862466, 0.464833
0.440302, 0.159332
0.889673, 0.727109
0.519687, 0.373100
0.699912, 0.425067
0.096214, 0.063356
0.817953, 0.338016
0.030518, 0.917467
0.859940, 0.005175
0.974379, 0.387333
0.900711, 0.246864
0.047224, 0.685991
0.443635, 0.167640
0.523691, 0.675047
0.519128, 0.987460
0.243624, 0.587715
0.722557, 0.010932
0.736055, 0.881779
0.059514, 0.250806
0.294262, 0.658280
0.720255, 0.322418
0.884887, 0.289885
0.095270, 0.196675
0.524690, 0.466538
0.106665, 0.717440
0.018966, 0.761117
0.094742, 0.329110
0.343826, 0.679094
0.537141, 0.725065
0.159366, 0.470295
0.252536, 0.367330
0.709088, 0.635721
0.569182, 0.242201
0.678971, 0.459709
0.334580, 0.282643
0.379278, 0.517037
0.840911, 0.186160
0.785276, 0.131217
0.359903, 0.887522
0.577908, 0.893108
0.461624, 0.522871
0.897718, 0.948401
0.779612, 0.934939
0.527690, 0.882843
0.938753, 0.617828
0.829947, 0.922208
0.548149, 0.737115
0.699049, 0.910329
0.903550, 0.966445
0.035189, 0.416115
0.637309, 0.254503
0.429224, 0.966689
0.137724, 0.735432
0.413572, 0.901756
0.818472, 0.058407
0.643276, 0.546827
0.513733, 0.309651
0.306480, 0.004147
0.691916, 0.039732
0.782053, 0.972796
0.786717, 0.347169
0.875548, 0.339586
0.424948, 0.107979
0.809042, 0.575087
0.482552, 0.243224
0.868894, 0.504503
0.175908, 0.477551
0.199969, 0.882439
0.153455, 0.117801
0.883316, 0.889483
0.541424, 0.720712
0.004728, 0.456963
0.184914, 0.854215
0.787549, 0.329275
0.132502, 0.960690
0.314335, 0.022771
0.715867, 0.569649
0.096096, 0.085515
0.245823, 0.539017
0.262429, 0.645064
0.589167, 0.124988
0.677456, 0.996132
0.985513, 0.519351
0.738756, 0.278548
0.552723, 0.610540
0.339332, 0.158450
0.072000, 0.101280
0.207569, 0.619680
0.956553, 0.778633
0.477290, 0.816044
0.253486, 0.343438
0.163704, 0.380814
0.339180, 0.593741
0.007288, 0.481591
0.100688, 0.263212
0.812234, 0.210854
0.830708, 0.704555
0.456794, 0.329143
0.899161, 0.205928
0.023988, 0.162475
0.724231, 0.157280
0.397368, 0.571044
0.544157, 0.639539
0.726094, 0.469714
0.487035, 0.592956
0.811818, 0.219261
0.126123, 0.757236
0.865241, 0.110807
0.337565, 0.462568
0.375550, 0.869878
0.041957, 0.178379
0.014378, 0.650679
0.964082, 0.329411
0.414781, 0.221241
0.404761, 0.822342
0.101037, 0.133811
0.964809, 0.541060
0.587914, 0.073174
0.837254, 0.730988
0.717608, 0.836428
0.838697, 0.988311
0.542001, 0.418225
0.110336, 0.410800
0.307678, 0.148282
0.174062, 0.466424
0.183609, 0.909827
0.457223, 0.543952
0.193001, 0.772641
0.775953, 0.435189
0.220781, 0.660138
0.946396, 0.076433
0.602516, 0.481191
0.383433, 0.352716
0.098273, 0.682377
0.702345, 0.319317
0.768366, 0.925625
0.983478, 0.313735
0.943409, 0.881575
0.632143, 0.433395
0.077934, 0.840608
0.095044, 0.401786
0.824286, 0.779886
0.537447, 0.875528
0.993903, 0.532384
0.776503, 0.691365
0.778977, 0.274251
0.329571, 0.093215
0.661553, 0.725387
0.574290, 0.098231
0.974067, 0.137905
0.770843, 0.555476
0.892338, 0.520238
0.634834, 0.649939
0.518958, 0.120982
0.344876, 0.338013
0.983889, 0.215325
0.963430, 0.367689
0.747178, 0.828501
0.608887, 0.570881
0.799238, 0.785717
0.538257, 0.484895
0.632159, 0.694413
0.994707, 0.033708
0.535594, 0.721921
0.332110, 0.764881
0.354620, 0.089959
0.936676, 0.710170
0.831928, 0.216624
0.793436, 0.273241
0.360719, 0.596323
0.403762, 0.020755
0.829754, 0.672965
0.530797, 0.097921
0.758378, 0.067442
0.493999, 0.641309
0.486145, 0.644489
0.926473, 0.231000
0.411698, 0.407805
0.972885, 0.282258
0.903106, 0.496567
0.793295, 0.916346
0.018895, 0.564755
0.833833, 0.232743
0.708710, 0.280882
0.779041, 0.343896
0.862152, 0.183810
0.292383, 0.089258
0.164204, 0.780019
0.772650, 0.936284
0.118317, 0.551411
0.566741, 0.216022
0.674324, 0.358523
0.703781, 0.449603
0.471382, 0.521833
0.446175, 0.858426
0.563574, 0.983421
0.363786, 0.149760
0.018778, 0.596431
0.211653, 0.249816
0.659181, 0.853440
0.762639, 0.669963
0.064724, 0.817038
0.963747, 0.700272
0.466045, 0.826437
0.921425, 0.388532
0.049393, 0.152465
0.480607, 0.563272
0.918430, 0.053433
0.053395, 0.412901
0.623395, 0.395037
0.385541, 0.780365
0.598475, 0.561173
0.630474, 0.371213
0.973995, 0.930977
0.933920, 0.391925
0.079543, 0.886255
0.281832, 0.758538
0.754375, 0.784349
0.549315, 0.332137
0.226903, 0.556405
0.494549, 0.888564
0.091264, 0.868534
0.448497, 0.893131
0.857263, 0.021138
0.257966, 0.629870
0.228997, 0.759727
0.727129, 0.852010
0.730661, 0.213103
0.626968, 0.458649
0.508325, 0.426447
0.291623, 0.314503
0.847214, 0.125154
0.463166, 0.424906
0.388290, 0.988658
0.376474, 0.392370
0.566373, 0.038997
0.422729, 0.813138
0.417960, 0.645337
0.181899, 0.182129
0.037469, 0.735748
0.717909, 0.900746
0.836800, 0.102618
0.703967, 0.573279
0.096462, 0.229238
0.804128, 0.983756
0.991939, 0.524734
0.207312, 0.289850
0.516791, 0.712603
0.712905, 0.800687
0.149079, 0.568142
0.763203, 0.154434
0.580201, 0.438399
0.171270, 0.537369
0.564548, 0.362087
0.596074, 0.210205
0.916961, 0.363594
0.924678, 0.058577
0.510866, 0.123940
0.059391, 0.176638
0.755035, 0.868976
0.886342, 0.750858
0.664448, 0.384562
0.331411, 0.025311
0.409329, 0.595456
0.821490, 0.788518
0.614518, 0.198213
0.360404, 0.305893
0.147421, 0.713084
0.806827, 0.339656
0.594818, 0.113475
0.181393, 0.679506
0.463665, 0.824478
0.004037, 0.844651
0.044059, 0.502250
0.323508, 0.202903
0.191461, 0.887739
0.221599, 0.414982
0.609058, 0.430190
0.209371, 0.900943
0.153404, 0.265713
0.838170, 0.115634
0.466961, 0.220506
0.042275, 0.521418
0.467730, 0.137326
0.033196, 0.924091
0.194409, 0.439597
0.310373, 0.440717
0.137017, 0.851607
0.963770, 0.089954
0.864055, 0.171034
0.570144, 0.402050
0.246240, 0.550951
0.833725, 0.410615
0.212412, 0.005374
0.313977, 0.008449
0.003350, 0.303307
0.687867, 0.979348
0.898864, 0.209839
0.772322, 0.415367
0.074116, 0.667002
0.297429, 0.887570
0.390308, 0.910130
0.560884, 0.782515
0.735263, 0.568820
0.151909, 0.129145
0.532505, 0.809520
0.604902, 0.595497
0.525770, 0.610997
0.026251, 0.206284
0.018564, 0.005153
0.598345, 0.391226
0.331795, 0.483976
0.179768, 0.353965
0.090959, 0.754589
0.369280, 0.485476
0.394811, 0.589031
0.851639, 0.501520
0.051378, 0.505743
0.021599, 0.007026
0.087742, 0.681820
0.345647, 0.289770
0.159495, 0.640156
0.104298, 0.942908
0.458163, 0.352294
0.003591, 0.362047
0.921722, 0.388228
0.939979, 0.233627
0.568433, 0.659247
0.958554, 0.424476
0.163878, 0.297952
0.682030, 0.876694
0.588260, 0.879526
0.196126, 0.297103
0.415881, 0.718795
0.783198, 0.200902
0.559987, 0.704530
0.031063, 0.068081
0.236450, 0.014701
0.084574, 0.439617
0.638243, 0.953276
0.710780, 0.081584
0.181647, 0.947147
0.704162, 0.850618
0.334473, 0.491539
0.298772, 0.461026
0.464969, 0.740042
0.880689, 0.735573
0.775124, 0.508564
0.435207, 0.525164
0.427795, 0.948587
0.897363, 0.985913
0.241866, 0.042646
0.759284, 0.294089
0.758485, 0.865143
0.460860, 0.672607
0.504148, 0.213388
0.413654, 0.285255
0.279433, 0.433633
0.061697, 0.942453
0.804937, 0.574638
0.937939, 0.946992
0.093903, 0.235979
0.091809, 0.040890
0.236983, 0.974243
0.097525, 0.100807
0.264118, 0.026226
0.778737, 0.240736
0.042006, 0.000289
0.849813, 0.810405
0.483637, 0.479150
0.070611, 0.752747
0.419597, 0.172290
0.679583, 0.754985
0.033371, 0.859778
0.281818, 0.507163
0.892158, 0.497005
0.165727, 0.381239
0.476797, 0.530377
0.038708, 0.567305
0.690139, 0.165307
0.314043, 0.117179
0.435645, 0.886882
0.817456, 0.982803
0.970955, 0.832440
0.821302, 0.619996
0.277912, 0.872311
0.937194, 0.424292
0.082918, 0.606121
0.068473, 0.831160
0.306511, 0.530399
0.424329, 0.697202
0.875574, 0.774607
0.821365, 0.674208
0.417975, 0.909211
0.109964, 0.171172
0.885317, 0.515925
0.145835, 0.057026
0.439594, 0.260237
0.809647, 0.729323
0.738862, 0.056848
0.437407, 0.496243
0.363658, 0.997368
0.759358, 0.531931
0.169672, 0.669717
0.941675, 0.737178
0.745935, 0.931022
0.693868, 0.842691
0.111934, 0.272715
0.513352, 0.914490
0.833654, 0.227221
0.909618, 0.947026
0.662129, 0.405549
0.060622, 0.875068
0.269488, 0.287007
0.724841, 0.394711
0.900367, 0.469243
0.563572, 0.947013
0.449995, 0.073801
0.378364, 0.163242
0.613518, 0.398261
0.580518, 0.766560
0.571287, 0.618298
0.739761, 0.166248
0.134289, 0.996745
0.300746, 0.639502
0.109463, 0.738924
0.099304, 0.007712
0.613949, 0.643930
0.527857, 0.685059
0.780722, 0.592229
0.592382, 0.166029
0.446895, 0.967862
0.853194, 0.629846
0.825556, 0.118286
0.028375, 0.896359
0.112339, 0.086007
0.524047, 0.661359
0.457901, 0.942354
0.143031, 0.919939
0.414587, 0.967428
0.569341, 0.909639
0.308690, 0.154857
0.683093, 0.741868
0.581876, 0.592448
0.265767, 0.742272
0.360921, 0.993781
0.483746, 0.313541
0.686622, 0.061795
0.589418, 0.353998
0.647430, 0.354401
0.418899, 0.427156
0.210926, 0.025098
0.817941, 0.140619
0.384426, 0.040030
0.786312, 0.549913
0.385781, 0.828023
0.574822, 0.032916
0.223002, 0.996592
0.723898, 0.559680
0.545919, 0.265688
0.420852, 0.257695
0.079971, 0.078171
0.827642, 0.179684
0.954704, 0.712893
0.590244, 0.229493
0.096634, 0.119806
0.576188, 0.986640
0.455714, 0.177898
0.936313, 0.607269
0.374725, 0.009245
0.383013, 0.307481
0.833689, 0.816179
0.522789, 0.514337
0.460507, 0.738466
0.396271, 0.123572
0.876027, 0.379435
0.169339, 0.076548
0.540614, 0.104434
0.218605, 0.095435
0.978645, 0.078401
0.689971, 0.341209
0.692418, 0.470297
0.287441, 0.025865
0.708825, 0.215310
0.711061, 0.800172
0.497959, 0.196347
0.996550, 0.012959
0.798543, 0.114056
0.946354, 0.377773
0.224168, 0.594079
0.686156, 0.221432
0.611710, 0.009487
0.449071, 0.529168
0.733545, 0.695168
0.683943, 0.037288
0.691103, 0.361415
0.295884, 0.927879
0.860851, 0.325465
0.088501, 0.428847
0.624254, 0.834978
0.471563, 0.557212
0.061928, 0.826586
0.430739, 0.428779
0.494611, 0.933713
0.910568, 0.914470
0.504415, 0.695550
0.104924, 0.453276
0.209986, 0.230498
0.987707, 0.394159
0.628287, 0.626260
0.559445, 0.586770
0.850187, 0.089697
0.539508, 0.519280
0.537706, 0.226504
0.848768, 0.243994
0.813545, 0.243798
0.511106, 0.164100
0.022537, 0.778483
0.960737, 0.103342
0.873345, 0.310818
0.924049, 0.492368
0.236925, 0.001762
0.606584, 0.850287
0.774675, 0.967607
0.567122, 0.617859
0.348882, 0.666789
0.714642, 0.992763
0.363492, 0.218138
0.243873, 0.770361
0.462674, 0.163273
0.126059, 0.676469
0.417463, 0.305049
0.964898, 0.036452
0.644632, 0.337691
0.576611, 0.099808
0.468299, 0.698292
0.199014, 0.831871
0.248322, 0.543673
0.515963, 0.790447
0.035409, 0.116352
0.519703, 0.650389
0.083746, 0.521632
0.070388, 0.006577
0.541925, 0.128768
0.207437, 0.389125
0.029243, 0.483780
0.896441, 0.489545
0.790587, 0.392594
0.325073, 0.508668
0.190372, 0.584146
0.744166, 0.203122
0.876327, 0.429917
0.608632, 0.280646
0.809147, 0.327012
0.084890, 0.738992
0.242275, 0.917830
0.970808, 0.367846
0.387975, 0.703589
0.223518, 0.674345
0.718787, 0.651245
0.473794, 0.054255
0.863305, 0.575440
0.416199, 0.064221
0.355575, 0.147172
0.517391, 0.793217
0.593243, 0.635045
0.195800, 0.818481
0.201888, 0.125546
0.059198, 0.946602
0.531415, 0.485243
0.473096, 0.318771
0.580741, 0.506915
0.716383, 0.247066
0.434860, 0.686051
0.451741, 0.418593
0.289638, 0.939890
0.734212, 0.901292
0.013594, 0.473030
0.213296, 0.868165
0.255155, 0.385249
0.874781, 0.449791
0.634010, 0.810484
0.801268, 0.918086
0.271445, 0.171657
0.046154, 0.702982
0.017080, 0.060988
0.017664, 0.886352
0.924580, 0.408732
0.555899, 0.988389
0.859680, 0.646388
0.844802, 0.581611
0.130838, 0.992729
0.793827, 0.845615
0.243681, 0.544559
0.400997, 0.562018
0.842534, 0.471458
0.790675, 0.878540
0.615681, 0.757562
0.339020, 0.902910
0.211119, 0.282135
0.846931, 0.362714
0.140627, 0.519086
0.279213, 0.731486
0.084083, 0.178868
0.239783, 0.024489
0.579235, 0.196961
0.322560, 0.260644
0.637778, 0.135665
0.113422, 0.281744
0.279222, 0.876274
0.533163, 0.877329
0.267223, 0.218381
0.324182, 0.522361
0.319822, 0.244152
0.456353, 0.924098
0.316305, 0.140648
0.863266, 0.916522
0.986740, 0.140934
0.683668, 0.407920
0.905576, 0.012888
0.615000, 0.312044
0.531505, 0.011572
0.498690, 0.491127
0.364069, 0.904624
0.012737, 0.076298
0.347402, 0.788302
0.999079, 0.527753
0.948184, 0.125550
0.125496, 0.203205
0.264099, 0.710510
0.544364, 0.122038
0.095685, 0.169931
0.036237, 0.030587
0.080958, 0.662138
0.559188, 0.278941
0.163148, 0.030228
0.040645, 0.112627
0.927571, 0.693624
0.736986, 0.519812
0.476296, 0.112796
0.754511, 0.063466
0.668600, 0.158013
0.731820, 0.703612
0.599200, 0.751252
0.285463, 0.774878
0.366724, 0.533117
0.098973, 0.439579
0.002272, 0.192612
0.222299, 0.171864
0.515935, 0.323666
0.858648, 0.303725
0.708535, 0.346815
0.919955, 0.686632
0.220944, 0.410340
0.588225, 0.297863
0.176174, 0.953952
0.079427, 0.924943
0.517510, 0.797980
0.655365, 0.716352
0.720343, 0.810180
0.692262, 0.839213
0.650748, 0.117439
0.790174, 0.459902
0.573883, 0.247004
0.399713, 0.972040
0.069407, 0.517544
0.363749, 0.522070
0.425093, 0.538380
0.553772, 0.251841
0.694519, 0.781130
0.454617, 0.739622
0.825084, 0.183420
0.731875, 0.617583
0.713637, 0.096383
0.906519, 0.865630
0.639463, 0.450443
0.599474, 0.353149
0.373353, 0.948723
0.185645, 0.135948
0.881575, 0.626868
0.776926, 0.799947
0.710419, 0.009926
0.823295, 0.116215
0.225066, 0.691670
0.892516, 0.513503
0.445749, 0.705860
0.389763, 0.745835
0.256320, 0.974886
0.904637, 0.239405
0.673719, 0.188744
0.213423, 0.003809
0.023708, 0.454359
0.405480, 0.908001
0.778857, 0.251267
0.047478, 0.962718
0.399503, 0.451559
0.346931, 0.864698
0.985456, 0.565035
0.547021, 0.787981
0.590236, 0.104679
0.331988, 0.726127
0.023884, 0.414738
0.494610, 0.910359
0.401808, 0.188189
0.892421, 0.918113
0.730712, 0.072141
0.477671, 0.210023
0.864106, 0.023960
0.689833, 0.025668
0.396267, 0.057251
0.224810, 0.379935
0.568121, 0.406978
0.080469, 0.448356
0.518994, 0.737692
0.391044, 0.281797
0.155634, 0.740866
0.728353, 0.436402
0.608003, 0.705984
0.474395, 0.151085
0.289940, 0.024025
0.785994, 0.208275
0.477694, 0.594729
0.604082, 0.803572
0.637068, 0.199223
0.335071, 0.535361
0.819968, 0.194764
0.397421, 0.451597
0.992238, 0.549944
0.911087, 0.644363
0.804048, 0.629771
0.559977, 0.537178
0.358539, 0.959476
0.920679, 0.852864
0.080293, 0.484588
0.474002, 0.558230
0.172586, 0.656661
0.501363, 0.415151
0.448723, 0.680476
0.755239, 0.304259
0.688456, 0.884166
0.177405, 0.637450
0.619780, 0.648019
0.251557, 0.921944
0.117156, 0.039905
0.678624, 0.634339
0.338882, 0.595595
0.161183, 0.010283
0.825588, 0.655151
0.126028, 0.154646
0.135439, 0.320192
0.467352, 0.780897
0.540884, 0.637905
0.271614, 0.011949
0.819462, 0.697276
0.112407, 0.217419
0.152852, 0.989157
0.755572, 0.905263
0.758843, 0.877837
0.813517, 0.773042
0.513150, 0.503970
0.217102, 0.829152
0.565679, 0.369677
0.160625, 0.632007
0.146358, 0.842407
0.342145, 0.436193
0.094135, 0.132939
0.308046, 0.332155
0.521221, 0.166466
0.788296, 0.885425
0.335994, 0.047695
0.608335, 0.279674
0.477901, 0.082182
0.237092, 0.801958
0.511803, 0.878515
0.205376, 0.757480
0.974398, 0.711094
0.355931, 0.127833
0.485881, 0.201068
0.347255, 0.309323
0.799298, 0.808764
0.894847, 0.701402
0.460104, 0.962153
0.901625, 0.611851
0.373653, 0.989499
0.518081, 0.389446
0.423943, 0.218072
0.133820, 0.108180
0.181801, 0.521811
0.084941, 0.600276
0.844322, 0.527932
0.959176, 0.869556
0.627472, 0.916559
0.606745, 0.564511
0.737292, 0.671371
0.726124, 0.959629
0.489497, 0.974915
0.392776, 0.382789
0.533269, 0.656122
0.438788, 0.707220
0.243466, 0.925614
0.801609, 0.638614
0.186932, 0.769809
0.187080, 0.259824
0.855143, 0.382317
0.605165, 0.008271
0.003010, 0.582231
0.564734, 0.488823
0.652428, 0.359291
0.607116, 0.800914
0.966085, 0.994335
0.790496, 0.868925
0.022327, 0.242122
0.348089, 0.327298
0.893935, 0.369059
0.777788, 0.288443
0.856879, 0.562191
0.752167, 0.669569
0.448124, 0.614035
0.089836, 0.871140
0.257124, 0.475294
0.273806, 0.864138
0.564785, 0.345607
0.620247, 0.496333
0.871658, 0.961463
0.304049, 0.156651
0.826511, 0.163658
0.592417, 0.748553
0.936004, 0.427598
0.641163, 0.028094
0.176754, 0.696115
0.608116, 0.607142
0.239277, 0.529137
0.204037, 0.243035
0.694660, 0.145312
0.258121, 0.239745
0.398285, 0.977730
0.703921, 0.808204
0.488444, 0.275362
0.001832, 0.789696
0.417721, 0.631232
0.108050, 0.990402
0.678056, 0.083516
0.646038, 0.952313
0.517842, 0.372547
0.391103, 0.275245
0.036310, 0.258044
0.941499, 0.778450
0.411279, 0.361388
0.846095, 0.319657
0.467379, 0.243733
0.422599, 0.625449
0.923115, 0.800835
0.627823, 0.821789
0.814033, 0.448267
0.021332, 0.535015
0.000984, 0.533902
0.284316, 0.492011
0.223550, 0.205317
0.768486, 0.938724
0.133344, 0.114710
0.930343, 0.270382
0.314051, 0.249578
0.660407, 0.462117
0.801738, 0.806158
0.103510, 0.686213
0.175717, 0.277294
0.477633, 0.576956
0.903961, 0.865053
0.939312, 0.016601
0.006644, 0.665290
0.536727, 0.772963
0.194461, 0.307432
0.009549, 0.492474
0.015546, 0.279495
0.472106, 0.679268
0.457050, 0.632292
0.926603, 0.413414
0.250073, 0.974320
0.396773, 0.557479
0.548050, 0.075976
0.935053, 0.436299
0.871699, 0.653071
0.166850, 0.243368
0.280019, 0.271660
0.796753, 0.034244
0.532169, 0.171685
0.517684, 0.723180
0.482137, 0.272786
0.710951, 0.958369
0.315662, 0.329058
0.485054, 0.300677
0.476347, 0.963389
0.675940, 0.516698
0.140888, 0.899677
0.873068, 0.653636
0.653223, 0.722527
0.513472, 0.931165
0.096290, 0.339829
0.499661, 0.810460
0.408385, 0.721121
0.884271, 0.935035
0.130835, 0.951828
0.377346, 0.052201
0.338091, 0.302976
0.120290, 0.706854
0.095524, 0.468441
0.085601, 0.696683
0.145721, 0.132663
0.665170, 0.512405
0.997909, 0.855454
0.616209, 0.632524
0.823094, 0.737384
0.205018, 0.739550
0.622961, 0.110699
0.509991, 0.415969
0.198738, 0.184322
0.900513, 0.923984
0.390823, 0.556320
0.063873, 0.517816
0.927156, 0.707118
0.531964, 0.715952
0.007330, 0.193165
0.516386, 0.899106
0.282228, 0.408080
0.599929, 0.001061
0.836851, 0.958361
0.177260, 0.214813
0.360536, 0.531744
0.020521, 0.889138
0.738946, 0.473045
0.463247, 0.790505
0.022330, 0.294512
0.862043, 0.349325
0.097918, 0.712946
0.490582, 0.205104
0.177294, 0.772332
0.586412, 0.832476
0.421318, 0.096062
0.515544, 0.743325
0.070218, 0.149271
0.805465, 0.448504
0.006723, 0.996720
0.876784, 0.105980
0.213554, 0.202628
0.565286, 0.769629
0.160044, 0.863352
0.362256, 0.436193
0.089682, 0.287938
0.368618, 0.360229
0.376663, 0.578689
0.019909, 0.611401
0.816339, 0.207437
0.395653, 0.731758
0.658619, 0.410651
0.817421, 0.402548
0.627804, 0.498247
0.041871, 0.724247
0.424879, 0.937421
0.228221, 0.709467
0.016920, 0.378593
0.019232, 0.229434
0.095664, 0.831316
0.922295, 0.010717
0.124350, 0.954844
0.071033, 0.846576
0.402308, 0.591933
0.617809, 0.511743
0.858818, 0.146959
0.940052, 0.448710
0.467732, 0.163544
0.684786, 0.201920
0.672351, 0.209843
0.823647, 0.040182
0.333819, 0.494567
0.184972, 0.821914
0.908901, 0.904944
0.386714, 0.498527
0.741887, 0.901388
0.622648, 0.853045
0.133908, 0.583388
0.002563, 0.080203
0.965607, 0.962391
